x,y,z[pix],intensity,frame,sigma,sigmaZ
414.9182103946043,1619.9568163090912,0.0000000000000,1967.1651611328125,1,1.8249218463898,18.5424995422363
445.6961272011475,1564.0041810357980,0.0000000000000,694.7263793945313,1,34.2719650268555,25.1561832427979
431.1693166905728,1601.4687032685322,0.0000000000000,1233.9273681640625,1,3.9433076381683,60.9806022644043
424.9282815027314,1585.5136265144808,0.0000000000000,824.4300537109375,1,15.2943429946899,27.8142299652100
410.0901821955016,1607.2702719199192,0.0000000000000,1306.6835937500000,1,3.7178514003754,7.9222970008850
413.2946256904813,1561.1262855922116,0.0000000000000,464.6168518066406,1,16.9909133911133,18.3808345794678
432.9668568987091,1610.8989226966153,0.0000000000000,1078.1610107421875,1,0.0913855209947,100.9045257568359
384.9703970458083,1597.7729117709889,0.0000000000000,2271.3735351562500,1,1.0010895729065,25.0930023193359
454.2535172582171,1608.5032197027494,0.0000000000000,702.9053344726563,1,37.3079719543457,15.3162784576416
461.6359447004609,1614.7015289773246,0.0000000000000,1037.6323242187500,1,5.8693532943726,11.3492603302002
469.8881496627705,1598.0506302072206,0.0000000000000,1155.9221191406250,1,12.5973882675171,2.1110661029816
396.8024231696524,1609.4737083040864,0.0000000000000,401.3824768066406,1,0.8815997838974,78.9925384521484
411.4848780785546,1614.5764030884729,0.0000000000000,1960.8172607421875,1,16.2521743774414,43.6361656188965
408.3475753044222,1598.3344523453472,0.0000000000000,2105.5361328125000,1,27.5297775268555,15.6844100952148
384.1525009918516,1577.5391399884029,0.0000000000000,2072.7592773437500,1,9.6908521652222,51.7395439147949
462.6094851527452,1558.8343455305642,0.0000000000000,1356.3066406250000,1,39.6451988220215,2.0910358428955
461.5260780663472,1610.2244636371959,0.0000000000000,1780.8801269531250,1,8.2756710052490,4.5576972961426
422.5722525711844,1631.2852870265815,0.0000000000000,1188.2717285156250,1,5.9281430244446,16.0629577636719
474.2004150517289,1603.5683767204807,0.0000000000000,1402.0844726562500,1,16.4661540985107,1.6744118928909
428.8071840571307,1560.8638264107180,0.0000000000000,1014.0110473632813,1,13.3201446533203,13.6470966339111
464.7244178594318,1562.7681814020202,0.0000000000000,1733.5764160156250,1,40.2168922424316,74.9846343994141
425.7736442152166,1608.3567308572647,0.0000000000000,962.7399291992188,1,26.8316326141357,4.2815785408020
406.2387462996307,1632.3656422620318,0.0000000000000,1950.6241455078125,1,11.9611282348633,11.8984622955322
421.7940305795465,1553.1426435132907,0.0000000000000,1444.0168457031250,1,7.9490985870361,11.4835376739502
455.4101687673574,1623.4847560045166,0.0000000000000,1142.7991943359375,1,13.1199884414673,2.7552483081818
440.1661732840968,1546.1081270790733,0.0000000000000,1860.2893066406250,1,36.2458839416504,4.0110659599304
444.7897274697104,1605.6375316629535,0.0000000000000,2214.3039550781250,1,22.1731700897217,5.1980619430542
399.5582445753349,1566.1130100405894,0.0000000000000,788.1740722656250,1,13.9064941406250,29.9338855743408
399.2439039277322,1569.9583422345652,0.0000000000000,1692.9868164062500,1,5.8251075744629,79.3168640136719
418.8093203527940,1610.7341227454449,0.0000000000000,1496.7528076171875,1,10.9977331161499,5.7747268676758
423.4054078798791,1593.7200537125766,0.0000000000000,338.5754089355469,1,27.5954666137695,49.8041076660156
422.2792748802149,1553.9178136539811,0.0000000000000,630.5764770507813,1,16.4843978881836,26.5389347076416
463.9858699301126,1563.3114108706930,0.0000000000000,1570.6076660156250,1,22.4789810180664,1.6912034749985
437.9078035828730,1604.9569689016387,0.0000000000000,1496.9969482421875,1,3.4044864177704,12.6129980087280
459.8872341074862,1609.8490859706410,0.0000000000000,1895.2635498046875,1,19.7172851562500,28.3758811950684
402.6528214362011,1594.9377422406687,0.0000000000000,1917.2978515625000,1,7.3106508255005,33.0808639526367
402.7748954741051,1555.7214575640123,0.0000000000000,1954.0422363281250,1,39.1701965332031,36.8104362487793
416.4471877193518,1566.1374248481702,0.0000000000000,1276.4702148437500,1,9.4903764724731,75.0045776367188
410.1878414258248,1573.6907559434796,0.0000000000000,787.5026855468750,1,0.5397110581398,10.2771949768066
423.4603411969359,1594.7820978423413,0.0000000000000,1489.9776611328125,1,5.5567388534546,62.7868881225586
468.1699575792719,1577.7405621509445,0.0000000000000,1662.8345947265625,1,5.0582361221313,16.2292327880859
434.5477156895657,1543.4591204565568,0.0000000000000,1341.9018554687500,1,11.0739231109619,12.0296096801758
432.1153904843287,1583.3712271492659,0.0000000000000,1597.5249023437500,1,26.5405712127686,10.5326299667358
437.3828852198858,1621.9405194250312,0.0000000000000,2295.1779785156250,1,2.1980590820313,23.3776512145996
392.9723502304147,1585.9012115848261,0.0000000000000,780.4223632812500,1,22.2630271911621,4.9277229309082
389.5359660634174,1563.2534257026884,0.0000000000000,1674.7978515625000,1,3.2676932811737,39.2825736999512
413.9934995574816,1615.3241065706350,0.0000000000000,686.4253540039063,1,8.4184188842773,32.4518852233887
411.7839594714194,1621.3454084902492,0.0000000000000,1331.7087402343750,1,16.9416751861572,9.4859914779663
433.9587084566790,1590.1829584643085,0.0000000000000,1061.2536621093750,1,4.9775362014771,18.9952316284180
400.1960814233833,1550.4417554246650,0.0000000000000,1758.7237548828125,1,32.6346778869629,3.9730069637299
455.9045686208685,1571.8443861201818,0.0000000000000,362.5019226074219,1,24.0715236663818,24.8171501159668
461.8282113101596,1567.9319132053588,0.0000000000000,398.9410095214844,1,27.3220691680908,39.8825569152832
399.0668965727714,1613.0291146580400,0.0000000000000,1936.1583251953125,1,15.1805295944214,1.3998482227325
456.6797387615589,1618.9802240058593,0.0000000000000,1813.9621582031250,1,3.3650832176208,4.7216486930847
393.8665425580614,1583.6184270760214,0.0000000000000,1426.5603027343750,1,2.8822999000549,57.4135055541992
426.8662068544572,1588.6082033753471,0.0000000000000,1708.6733398437500,1,23.5910644531250,47.6463508605957
448.4794152653585,1601.1513107699818,0.0000000000000,1927.4300537109375,1,37.8040504455566,58.7724990844727
468.4629352702414,1609.2631305887019,0.0000000000000,1801.8768310546875,1,42.2182693481445,1.7452623844147
432.7990050965911,1579.6754356517226,0.0000000000000,409.8056030273438,1,45.8432998657227,16.7192516326904
466.6684469130528,1590.3599658192693,0.0000000000000,1421.9213867187500,1,2.7421352863312,4.6252617835999
458.4589678640095,1559.6736045411540,0.0000000000000,2286.9379882812500,1,18.4062957763672,48.5602111816406
423.5518967253639,1547.2251045258947,0.0000000000000,1760.7989501953125,1,23.1540565490723,7.2771987915039
416.2091433454390,1554.3328653828546,0.0000000000000,815.3355712890625,1,2.6657657623291,58.3789596557617
458.8496047853023,1624.7970519119845,0.0000000000000,1175.0267333984375,1,12.3266811370850,77.4082946777344
460.9187597277749,1571.1851863155002,0.0000000000000,669.0908813476563,1,63.5684318542480,56.7276039123535
455.6390575884274,1575.5767998290962,0.0000000000000,2036.8693847656250,1,4.9341015815735,14.9713048934937
417.6557206946013,1612.7758110293892,0.0000000000000,675.8659667968750,1,10.0640344619751,99.9007873535156
447.1488082522050,1568.0356761375772,0.0000000000000,656.0289306640625,1,12.0981492996216,28.4194259643555
426.5213476973785,1564.8983733634448,0.0000000000000,1651.8479003906250,1,6.5386290550232,6.7186155319214
421.5926084170049,1554.1680654316842,0.0000000000000,971.8344726562500,1,6.4844470024109,13.8785629272461
385.8310190130314,1590.1127658925136,0.0000000000000,1740.5957031250000,1,21.7317752838135,0.4345957338810
1597.7752006592000,576.6853846858120,0.0000000000000,1294.0489501953125,1,1.2897137403488,124.2356872558594
1665.3920102542193,588.0626850184638,0.0000000000000,1917.2368164062500,1,48.8188552856445,5.5319690704346
1656.9902645954774,612.6697592089603,0.0000000000000,610.3732299804688,1,41.4416542053223,28.2616920471191
1652.5193029572438,604.7532578508866,0.0000000000000,603.2929687500000,1,10.0570907592773,55.8548965454102
1690.3592028565326,587.9039887691886,0.0000000000000,2125.0678710937500,1,7.0433135032654,23.8406314849854
1614.6458326975312,597.3403118991669,0.0000000000000,905.0599975585938,1,8.4247694015503,7.2867751121521
1661.9678334910125,590.2478102969451,0.0000000000000,1989.1384277343750,1,15.7734498977661,32.9276390075684
1688.6623737296673,580.1278725547045,0.0000000000000,1084.5087890625000,1,25.5978107452393,9.4994955062866
1610.1107821893979,567.0659504989776,0.0000000000000,1895.6297607421875,1,17.6017494201660,10.1327123641968
1627.6223029267253,594.4318979461043,0.0000000000000,751.9180908203125,1,30.8530521392822,17.0985813140869
1647.0015564439834,574.3171483504746,0.0000000000000,570.8212280273438,1,29.4616241455078,53.3700675964355
1657.6830347605824,593.6292611468856,0.0000000000000,2179.8791503906250,1,4.5171751976013,0.7667667865753
1606.7537461470383,607.1398052919096,0.0000000000000,467.1803894042969,1,14.4029912948608,22.5016307830811
1596.4079714346753,573.6457411420026,0.0000000000000,327.1004333496094,1,22.2813091278076,20.0112152099609
1659.6881008331554,547.2533341471603,0.0000000000000,1384.9940185546875,1,9.3952369689941,0.1573203653097
1603.6072878200630,584.2295602282785,0.0000000000000,887.6033935546875,1,1.9347168207169,4.7600464820862
1659.8315378276927,601.2680440687277,0.0000000000000,1584.4630126953125,1,7.1596255302429,33.0685234069824
1595.2024903103734,596.3179418317210,0.0000000000000,1179.5434570312500,1,3.9088070392609,16.3371028900146
1672.1793267616811,599.0524002807704,0.0000000000000,438.3709106445313,1,8.7930841445923,2.8973791599274
1661.3177892391736,546.7040009765923,0.0000000000000,2227.5490722656250,1,7.2662005424500,63.1828117370605
1625.5195776238290,555.0813318277535,0.0000000000000,2068.1813964843750,1,33.8151588439941,31.8216114044189
1640.3088473158973,619.1915646839809,0.0000000000000,2206.6132812500000,1,24.8836250305176,106.4964065551758
1635.8195745719781,605.9038056581317,0.0000000000000,1957.6433105468750,1,16.9695949554443,40.3769149780273
1603.4577471236307,618.8344981231116,0.0000000000000,1763.2404785156250,1,3.6142828464508,80.1838912963867
1626.1085848567157,603.1754509109776,0.0000000000000,1497.7293701171875,1,23.6341171264648,11.6320791244507
1673.8059633167518,623.4977263710441,0.0000000000000,858.8549194335938,1,54.4279747009277,34.5181884765625
1625.1503036591694,615.5018768883328,0.0000000000000,2025.6995849609375,1,14.5909643173218,24.3510398864746
1648.9883114108709,599.8886074404127,0.0000000000000,941.6211547851563,1,19.4431304931641,55.5542373657227
1641.8897061067539,574.5124668111209,0.0000000000000,1443.5285644531250,1,15.8278264999390,12.1248865127563
1594.1984313486130,570.9662160100100,0.0000000000000,1691.7661132812500,1,53.8079681396484,22.1630535125732
1669.0847499008150,567.3436689352093,0.0000000000000,2176.4611816406250,1,6.6576089859009,101.3230209350586
1627.1675771355328,588.9690847499008,0.0000000000000,560.8111572265625,1,10.1573371887207,62.4052810668945
1671.8497268593403,593.2905056917020,0.0000000000000,312.8788146972656,1,12.8526611328125,19.4584865570068
1645.6831568346204,601.2771996215705,0.0000000000000,2077.8862304687500,1,2.3663866519928,39.7290344238281
1627.3781548509173,624.3125705740532,0.0000000000000,1507.6784667968750,1,0.1588820070028,32.9736061096191
1645.4115421002839,577.3598437452315,0.0000000000000,679.7113037109375,1,0.4013539254665,83.0801620483398
1619.5135349589527,558.1606494338816,0.0000000000000,871.9168701171875,1,9.2178955078125,5.0430097579956
1618.8818018127997,627.6116214484085,0.0000000000000,1891.9675292968750,1,7.3951182365417,8.7932376861572
1673.5282448805201,598.8418225653859,0.0000000000000,877.1660766601563,1,32.3478050231934,7.3152394294739
1629.6212652974029,634.7315897091586,0.0000000000000,2281.0175781250000,1,17.0997867584229,2.7737145423889
1596.9512009033481,577.9549546800134,0.0000000000000,505.4505920410156,1,56.1629486083984,10.3611660003662
1615.1615955076757,591.2060914944915,0.0000000000000,980.3796386718750,1,9.0403814315796,18.6715488433838
1658.6993011261332,619.9362163151952,0.0000000000000,1742.3658447265625,1,3.0074388980865,84.8488845825195
1650.2212591937011,582.5663014618366,0.0000000000000,1001.0101928710938,1,76.9274139404297,28.3217811584473
1630.2652058473466,564.3314920499283,0.0000000000000,1277.8129882812500,1,13.0849399566650,25.3685989379883
1632.5479903561511,549.5910519730216,0.0000000000000,1229.3496093750000,1,12.0363092422485,33.2224006652832
1657.9119235816524,586.2163151951659,0.0000000000000,1207.5594482421875,1,1.1272636651993,38.7818183898926
1662.4927518539996,590.9955137791071,0.0000000000000,2238.6577148437500,1,4.0184283256531,19.9802246093750
1645.7136753440964,620.8212530899991,0.0000000000000,1856.9322509765625,1,7.0700736045837,6.8039436340332
1611.6916409802548,576.4137699514756,0.0000000000000,1042.2712402343750,1,13.2877702713013,46.0019721984863
1623.3375041962952,552.8290658284250,0.0000000000000,1840.7574462890625,1,2.6889054775238,33.6854972839355
1674.7978148747216,613.9088106936857,0.0000000000000,1954.9577636718750,1,43.3908119201660,51.3503379821777
1650.7797479171120,624.2240668965728,0.0000000000000,364.0888671875000,1,50.0629653930664,0.1642680317163
1646.2446974089787,606.4958647419660,0.0000000000000,1040.4400634765625,1,6.3352265357971,0.5142180323601
1650.7126071962648,611.6870632038332,0.0000000000000,1822.1412353515625,1,7.3957295417786,32.7759475708008
1659.1479232154304,603.1601916562395,0.0000000000000,477.4956359863281,1,32.8663558959961,19.7564830780029
1602.7954954680015,564.1911069063387,0.0000000000000,2212.4118652343750,1,11.3499212265015,14.1855974197388
1614.1361735892820,595.7808160649435,0.0000000000000,798.4893188476563,1,4.5332469940186,16.5849304199219
1620.6518753624075,612.9505294961394,0.0000000000000,1987.4904785156250,1,9.0912599563599,3.1950814723969
1611.3589892269663,623.5251930295725,0.0000000000000,1620.5969238281250,1,43.6386795043945,35.7309455871582
1592.7426984466081,585.8806115909299,0.0000000000000,1995.1201171875000,1,11.9326677322388,81.2117843627930
1610.7882930997653,604.6220282601398,0.0000000000000,1427.5979003906250,1,14.2567739486694,8.5095510482788
1610.9988708151495,576.8623920407728,0.0000000000000,1328.0465087890625,1,1.6447019577026,6.8026723861694
1628.7942136906036,564.9082918790247,0.0000000000000,434.3424682617188,1,0.8481960296631,43.2189941406250
1679.2291024506364,566.2968840601825,0.0000000000000,1488.5128173828125,1,11.9200353622437,93.3702926635742
1618.0669576097905,608.4734641560107,0.0000000000000,1819.1503906250000,1,16.2924137115479,83.1654739379883
1625.6263924069949,586.6740928373058,0.0000000000000,1510.8524169921875,1,9.0648918151855,26.6426906585693
1666.5242469557788,576.5022736289560,0.0000000000000,1895.6907958984375,1,24.6057758331299,53.8304367065430
1676.8822290719322,577.7993102816858,0.0000000000000,829.3740844726563,1,3.5147414207458,61.8866348266602
1655.3605761894592,615.9688100833156,0.0000000000000,1360.5181884765625,1,16.2958660125732,21.5930843353271
1659.0258491775264,598.9669484542375,0.0000000000000,1980.0439453125000,1,4.9930896759033,37.3758010864258
1674.7245704519792,596.3393047883542,0.0000000000000,1852.5986328125000,1,49.8988914489746,6.4759449958801
1639.5794549394209,636.9716483046968,0.0000000000000,931.4279785156250,1,11.5537538528442,20.7515621185303
1611.8015076143683,551.0010071108127,0.0000000000000,936.4940185546875,1,12.7871227264404,21.9006481170654
1669.6157719656974,611.6595965453048,0.0000000000000,2203.4394531250000,1,13.2317924499512,13.7398662567139
1644.9507126071965,618.1691946165349,0.0000000000000,535.4808349609375,1,31.7329254150391,8.3156557083130
1612.4668111209451,568.7536240730003,0.0000000000000,2202.4018554687500,1,15.4504709243774,97.7286376953125
1649.2355113376263,546.6734824671163,0.0000000000000,1027.9885253906250,1,11.7671203613281,74.3329849243164
1654.8539689321574,598.7685781426435,0.0000000000000,625.8766479492188,1,6.1374917030334,29.0990219116211
1673.1437116611226,557.2023682363354,0.0000000000000,1946.7788085937500,1,15.4065742492676,8.1918859481812
